Date,ADTX.US,BGMS.US,BKYI.US,BLNE.US,BOXL.US,CODX.US,CYPH.US,DVLT.US,ENTO.US,EQ.US,FRGT.US,GNPX.US,GREE.US,HBIO.US,HYPD.US,IBIO.US,IRWD.US,KALA.US,LMFA.US,PHIO.US,QCLS.US,RLMD.US,RNTX.US,SBLX.US,SLRX.US,SONN.US,SSP.US,STIM.US,TPST.US,TRAW.US
2021-01-19,1.0084388187316187,1.0272108843537415,1.050131926121372,1.0869565217391304,1.0547945205479454,1.120967741935484,1.095022624434389,0.927710843373494,1.0459770114942528,1.0596153846153846,1.1143695014662756,1.0426666666666666,1.0480963953017417,0.9838709677419354,1.038109756097561,1.0272108843537415,0.9954669084315504,1.0,0.972972972972973,1.0309278350515465,0.9509433962264151,1.0295633306211012,1.065217391304348,0.993993993993994,1.0082644628099173,1.0534979423868311,1.0525606469002695,1.2064056939501777,1.0457142857142858,0.9386429258902791
2021-01-20,1.0920502091515714,0.9549668874172186,1.065326633165829,0.9733333333333334,0.9264069264069262,1.0063478628861617,0.9917355371900827,0.9688311688311688,1.01275074132217,0.9963702359346643,0.9868421052631579,0.989769820971867,0.9679258042701188,1.0023419203747075,0.9838472834067549,0.9602649006622517,0.9795081967213115,1.0080106809078773,0.9444444444444444,1.0266666666666666,1.0992063492063493,0.9633825079030558,0.9897959183673468,1.0105740181268883,1.1065573770491803,1.03515625,0.9571062740076824,0.9787610619469027,1.0218579234972676,0.9620610099974367
2021-01-21,1.4559386971757569,1.0208044382801664,0.9858490566037736,1.0273972602739727,1.0280373831775702,0.9974768713204373,1.0083333333333333,0.9785522788203753,1.3454814763782919,1.041894353369763,1.0106666666666666,0.9689922480620154,1.0094819842299632,0.9813084112149533,1.0029850746268658,1.006896551724138,0.9539748953974895,0.9880794701986755,0.9941176470588236,0.9123376623376624,0.9711191335740073,0.9704675963904841,1.059278350515464,1.046337817638266,0.9333333333333333,1.0075471698113208,0.9926421404682274,1.1103074141048825,1.0053475935828877,0.9899635846878051
2021-01-22,0.9473684210648886,1.0095108695652173,1.0311004784688995,1.02,0.9454545454545454,0.9915682967959528,1.0247933884297522,0.9835616438356164,1.4838709677419355,1.0506993006993006,0.9762532981530343,1.0453333333333332,1.0046470239272296,1.045238095238095,1.03125,1.2054794520547945,1.0077972709551657,0.9959785522788204,1.047337278106509,1.0284697508896796,1.0594795539033457,1.0067624683009297,0.9635036496350365,0.99,0.996031746031746,1.0337078651685394,0.9929245283018867,1.1547231270358305,1.0319148936170213,0.9554997308451463
2021-01-25,0.9333333333743035,0.9892328398384926,0.9767981438515082,1.0196078431372548,0.985576923076923,1.0272108843537415,1.0483870967741935,1.033426183844011,1.1793478260869565,1.1314475873544094,0.9918918918918919,1.0816326530612246,1.0047239444936522,1.059225512528474,0.9898989898989898,0.9715909090909091,1.0096711798839457,0.955585464333782,0.9943502824858756,1.0,0.9929824561403509,0.9952420934788695,1.121212121212121,0.9696969696969697,1.0278884462151394,1.0289855072463767,1.0281642348150661,0.921015514809591,1.0257731958762886,0.9650704225352112
2021-01-26,1.0386904762253584,1.0285714285714285,1.0213776722090262,0.9551282051282052,1.1609756097560977,1.033112582781457,0.9884615384615384,0.9514824797843666,0.9170506912442397,0.9382352941176471,1.0381471389645776,1.0778301886792452,1.0232148104613574,0.9935483870967742,0.9825072886297378,1.0058479532163742,0.9760536398467433,1.0140845070422535,1.0056818181818183,1.0830449826989619,1.0812720848056536,0.9690663667041619,0.9099099099099099,1.1755952380952381,0.9302325581395349,1.0140845070422535,1.0356435643564357,0.9637570188871873,1.0050251256281406,1.0215995329830707
2021-01-27,0.9627507163000464,0.9775132275132276,0.9162790697674418,0.9530201342281879,0.9201680672268907,1.0528846153846154,0.8832684824902723,0.9178470254957507,0.8241206030150754,0.9247648902821317,0.937007874015748,0.9321663019693655,0.9909056098027954,0.9826839826839827,0.943620178041543,0.9709302325581395,1.0196270853778215,1.075,0.8926553672316384,0.9776357827476039,0.9084967320261438,0.9146836912362158,0.9207920792079209,0.9164556962025316,0.975,0.9375000000000001,0.9611217335882728,0.885593220338983,0.9299999999999999,0.972952380952381
2021-01-28,0.9375000000246918,1.0284167794316643,0.9898477157360406,0.971830985915493,0.954337899543379,0.9619482496194824,1.0176211453744495,1.095679012345679,0.9146341463414634,1.035593220338983,1.0364145658263306,1.0492957746478873,1.0091778572118635,0.9955947136563875,0.9905660377358491,0.9520958083832335,1.015880654475457,0.9806201550387597,0.949367088607595,1.0098039215686274,1.0035971223021583,1.0345812182741116,0.9354838709677418,0.968232044198895,0.9316239316239316,0.9962962962962962,1.0,1.0257177033492824,1.0,1.0204581049334378
2021-01-29,1.1841269840828366,0.925,0.9948717948717949,0.9710144927536232,0.9808612440191389,1.0158227848101264,1.0086580086580086,0.9408450704225352,0.9733333333333334,0.9378068739770867,1.018918918918919,1.0,0.9591231093241432,1.0265486725663717,0.953968253968254,1.0062893081761006,0.9682614874467078,0.9789196310935442,1.3666666666666667,1.0129449838187703,0.946236559139785,1.0021465808034344,1.0517241379310347,0.9514978601997147,1.018348623853211,0.9776951672862453,0.9820954907161804,1.0279883381924197,1.0591397849462365,0.9640287769784173
2021-02-01,0.8739946380277246,1.0455192034139402,1.0,1.0820895522388059,1.078048780487805,1.1098130841121496,0.9742489270386265,0.9850299401197605,0.9383561643835616,1.0663176265270506,1.0159151193633953,1.0827740492170022,1.0284459526898893,1.0452586206896552,1.0282861896838602,1.16875,1.019569471624266,1.0309555854643337,0.8975609756097561,1.0255591054313098,0.9962121212121212,1.070379436964504,1.0327868852459015,1.0314842578710646,1.018018018018018,1.0228136882129277,1.0587440918298447,0.9319342030629609,1.0812182741116751,1.0134328358208955
2021-02-02,0.9846625767245879,0.9863945578231292,1.0231958762886597,1.013793103448276,1.0135746606334841,0.9747368421052632,1.0440528634361232,1.0303951367781155,1.1605839416058394,1.0,1.010443864229765,1.012396694214876,1.0553183229813663,0.9876288659793815,0.9919093851132686,0.93048128342246,0.9942418426103646,1.0718015665796345,0.983695652173913,0.984423676012461,1.0228136882129277,1.0008576329331047,1.052910052910053,1.0043604651162792,1.0353982300884956,1.0520446096654275,0.996811224489796,0.9598295800365185,1.0093896713615023,1.0014727540500736
2021-02-03,1.0404984424049608,0.9668965517241379,1.0428211586901763,0.9863945578231292,1.1160714285714286,1.0532757379409647,1.021097046413502,1.0825958702064897,1.0,1.0834697217675942,1.0439276485788114,1.1489795918367347,1.0697995217951077,0.9624217118997913,1.0081566068515497,1.2471264367816093,0.9961389961389963,1.0548112058465287,1.0276243093922652,1.0537974683544304,1.003717472118959,0.9845758354755785,1.0552763819095479,1.0188133140376265,1.0598290598290598,0.9893992932862191,0.982725527831094,1.0095117311350665,1.0325581395348837,1.25
2021-02-04,1.0928143712888196,1.0912981455064195,1.0265700483091789,1.0620689655172413,1.016,1.0676691729323307,1.0330578512396695,1.0190735694822888,0.9622641509433962,1.1767371601208458,1.0222772277227723,1.0994671403197158,0.9796269234075474,1.0347071583514098,1.0339805825242718,1.1013824884792627,0.9738372093023256,1.0508083140877598,0.967741935483871,1.0960960960960962,1.0703703703703704,0.9808529155787642,1.0285714285714287,1.0568181818181819,1.2741935483870968,1.0642857142857143,1.04296875,1.0948492462311559,1.0225225225225225,1.1011764705882352
2021-02-05,0.9424657533286724,1.1529411764705881,0.9976470588235293,1.0649350649350648,1.0157480314960632,0.9891165172855314,1.052,0.9893048128342246,1.0065359477124183,1.0898587933247754,0.9951573849878934,1.0096930533117932,1.020796770796771,1.0230607966457024,1.0078247261345854,0.9079497907949791,1.0258706467661691,1.0351648351648353,1.0166666666666666,0.9068493150684932,1.0726643598615917,1.0008873114463177,1.0138888888888888,0.9637096774193548,1.0379746835443038,1.0402684563758389,0.9925093632958802,1.068273092369478,1.0352422907488987,0.9250712250712251
2021-02-08,1.0203488372881988,1.0374149659863945,1.063679245283019,1.079268292682927,1.0930232558139534,1.0970873786407767,1.015209125475285,1.0810810810810811,1.0974025974025974,1.098939929328622,1.0437956204379562,1.2272,1.0122926158342647,1.0573770491803278,1.0232919254658386,1.1152073732718895,1.0339476236663434,1.0169851380042463,1.092896174863388,1.051359516616314,1.0612903225806452,1.0342789598108746,0.9726027397260275,1.00557880055788,1.3353658536585367,1.0838709677419356,1.010691823899371,0.9752953813104188,1.025531914893617,1.1780104712041886
2021-02-09,1.0740740740133776,1.1103825136612022,1.0709534368070952,1.5423728813559323,1.0070921985815602,1.1333333333333335,0.9925093632958801,1.0,1.0769230769230769,0.9496248660235798,1.0326340326340326,0.8657105606258149,0.9757982336956521,0.9689922480620154,1.116843702579666,1.0826446280991735,0.9793621013133208,0.9801670146137788,0.99,0.9683908045977011,1.0486322188449848,0.9994285714285713,1.0093896713615023,1.0610263522884882,1.2831050228310503,0.9285714285714285,1.0205351586807716,0.9873348017621145,1.0248962655601659,1.1764705882352942
2021-02-10,1.0875331565176642,0.9301181102362205,0.9979296066252589,0.9194139194139194,1.017605633802817,0.9344091618948464,1.1283018867924528,1.03,1.0384615384615385,1.0846501128668171,1.018058690744921,1.0873493975903614,0.9875554782003307,0.95,0.938858695652174,0.9923664122137404,0.9894636015325671,1.0063897763578276,1.0303030303030303,0.9881305637982196,1.173913043478261,0.9991423670668955,0.958139534883721,1.5019607843137255,1.0676156583629892,0.9807692307692307,1.0176829268292684,0.9693251533742331,1.0931174089068827,0.9666666666666667
2021-02-11,1.2829268293214637,1.0253968253968253,0.9647302904564315,0.8406374501992032,1.1522491349480968,0.9025069637883009,0.919732441471572,1.0776699029126213,0.9206349206349206,1.0842872008324662,0.9645232815964523,0.9667590027700831,0.9540007049700387,0.9873684210526317,0.9594790159189581,0.9,0.9796708615682478,0.9291005291005291,1.0245098039215685,1.0840840840840842,0.9111111111111111,1.030901287553648,0.9611650485436893,0.8120104438642297,0.88,0.9869281045751633,1.016776512881965,1.021288837744534,0.9703703703703703,1.0
2021-02-12,0.8650190114110022,0.9411764705882353,1.047311827956989,0.976303317535545,0.942942942942943,1.0487654320987654,1.018181818181818,0.9391891891891891,1.0402298850574712,1.0076775431861804,1.0183908045977013,1.004297994269341,1.0394420838721596,1.0085287846481876,1.052790346907994,1.0341880341880343,0.9871541501976285,0.9829157175398633,0.9521531100478469,0.9501385041551247,1.016260162601626,1.0122120455176242,1.0151515151515151,1.0621650589496248,0.9848484848484849,1.0033112582781458,1.0318208603417798,1.044507042253521,0.984732824427481,1.0
2021-02-16,0.9912087911337714,1.0021929824561404,1.0328542094455853,1.0533980582524272,1.1464968152866242,1.0682754561506769,1.0107142857142857,1.0023980815347722,1.022099447513812,0.9352380952380953,1.09255079006772,0.9828815977175464,1.0042655291922153,1.0063424947145876,1.0616045845272206,0.9628099173553719,1.003003003003003,1.0984936268829664,0.964824120603015,1.0787172011661808,1.2853333333333334,1.0545653962160682,0.9751243781094527,0.9687184661957619,1.0192307692307692,0.9966996699669967,1.0034266133637921,1.0323624595469256,1.058139534883721,1.0517241379310345
2021-02-17,0.9024390244333168,0.9792122538293216,0.9880715705765406,1.0046082949308757,0.9611111111111111,0.9449035812672176,1.0636042402826855,0.9784688995215312,0.9513513513513514,0.9429735234215886,0.9917355371900827,0.9608127721335269,0.9831873285549951,0.9873949579831933,0.9473684210526316,0.8798283261802575,0.971057884231537,0.9567510548523207,1.0416666666666667,1.0756756756756756,0.8340248962655602,0.9490379615184608,0.9846938775510203,0.9291666666666667,1.0188679245283019,0.9933774834437087,1.0529311326124076,0.9310344827586207,0.9670329670329669,1.2377049180327868
2021-02-18,1.029484029519022,0.906145251396648,0.9859154929577466,0.9954128440366973,0.9739884393063585,0.9282798833819242,0.9269102990033221,0.9975550122249389,0.9431818181818182,0.9978401727861772,0.95625,0.9365558912386707,0.987219872198722,0.9680851063829786,0.9957264957264957,1.0,0.9578622816032888,0.9625137816979051,0.9149999999999999,1.0175879396984924,0.9776119402985075,0.963013698630137,0.9378238341968912,0.968609865470852,0.8629629629629629,0.9566666666666667,1.0221621621621622,0.9478114478114479,0.9507575757575758,1.1655629139072847
2021-02-19,0.9307875894630175,1.0493218249075216,0.9897959183673469,1.0184331797235022,1.0059347181008902,1.0703517587939697,1.021505376344086,1.0073529411764706,1.0301204819277108,1.002164502164502,0.9760348583877996,1.0193548387096774,1.0562494302124168,1.010989010989011,1.0028612303290414,0.9707317073170731,1.0236051502145922,1.0332187857961055,1.0655737704918034,0.9604938271604939,0.905852417302799,1.062588904694168,1.016574585635359,0.9351851851851851,1.0257510729613735,1.0069686411149825,1.0116340560549972,1.043812907045589,0.9960159362549801,0.9289772727272727
2021-02-22,0.8987179487438399,0.9118683901292597,0.9443298969072165,0.9773755656108597,0.9557522123893806,0.9284037558685446,0.9719298245614035,0.9245742092457421,0.9298245614035088,1.0021598272138228,0.9866071428571429,0.9588607594936709,0.9672017952701537,0.9782608695652175,0.9828815977175466,1.0301507537688441,0.9811320754716981,1.024390243902439,0.9641025641025641,0.9280205655526992,0.9719101123595506,0.9809906291834003,0.9456521739130435,0.9641089108910891,0.9037656903765691,0.9757785467128027,1.002613695765813,1.006806579693704,0.9720000000000001,0.9541284403669725
2021-02-23,0.9101283879915458,0.9355670103092784,0.9344978165938865,0.8842592592592593,0.8827160493827161,0.9481668773704172,0.9422382671480145,0.9184210526315789,0.9308176100628931,0.8868534482758622,0.9298642533936652,0.8762376237623762,0.9534178118864894,1.0133333333333332,0.9013062409288823,0.9853658536585366,1.012820512820513,0.9751082251082251,0.8829787234042553,0.8919667590027701,0.884393063583815,0.9626091703056769,0.9310344827586208,0.8703465982028241,0.8935185185185185,0.9131205673758866,1.0224191866527632,0.9859154929577465,0.9094650205761317,0.9487179487179487
2021-02-24,1.0407523511341383,1.0206611570247934,1.0163551401869158,1.0523560209424083,1.0314685314685315,1.1119999999999999,1.011494252873563,1.0257879656160458,1.1418918918918919,0.9550425273390036,1.051094890510949,1.0602636534839924,1.0043991014601272,0.986842105263158,1.0225442834138485,0.995049504950495,0.9810126582278481,0.9911209766925638,1.0843373493975905,1.0217391304347827,1.15359477124183,0.9747660901616104,1.0370370370370372,1.1297935103244838,1.1036269430051813,1.0135922330097087,1.001529831718511,1.0171428571428571,1.0271493212669682,1.0405405405405406
2021-02-25,0.9457831325341348,0.9446693657219973,0.9379310344827586,0.945273631840796,0.8949152542372881,0.9232613908872902,0.9318181818181819,0.9692737430167597,0.893491124260355,0.965648854961832,0.9513888888888888,0.9431616341030196,0.9867673096635915,0.9622222222222222,0.9496062992125984,0.9203980099502488,0.972043010752688,0.8661814109742442,0.9,0.9392097264437691,0.9660056657223796,0.9842931937172775,0.9345238095238094,0.9268929503916449,0.9061032863849765,0.9080459770114943,0.934317718940937,0.8820224719101123,0.9779735682819384,0.8831168831168831
2021-02-26,0.9649681528141837,0.9857142857142858,1.0,0.968421052631579,1.0530303030303032,0.8935064935064935,0.9471544715447154,0.9394812680115274,0.9536423841059603,0.9288537549407114,0.9708029197080292,0.9717514124293786,0.9595806969496647,1.0138568129330252,0.9834162520729685,0.9513513513513514,1.0210176991150444,0.957983193277311,0.95679012345679,0.9255663430420711,0.9765395894428153,0.985224586288416,0.9681528662420382,1.0098591549295775,0.9326424870466321,1.0,1.0256130790190736,0.989171974522293,0.927927927927928,0.9191176470588235
2021-03-01,1.0627062706174235,1.0826086956521739,1.0294117647058822,1.016304347826087,1.089928057553957,1.0094476744186047,1.0429184549356223,1.0582822085889572,1.0416666666666667,1.0595744680851065,1.0476190476190477,1.0426356589147288,1.0140734179706723,1.0068337129840548,1.0050590219224285,1.0284090909090908,1.039003250270856,0.9932523616734144,1.032258064516129,1.0769230769230769,1.018018018018018,1.010497900419916,1.0986842105263157,1.00139470013947,1.0944444444444446,0.9789029535864978,1.077577045696068,1.065035415325177,1.0485436893203883,1.032
2021-03-02,1.0,0.9866131191432396,0.9690476190476192,1.0213903743315509,0.9108910891089109,1.0,0.9629629629629629,0.9449275362318841,0.9266666666666666,0.9638554216867471,0.9832535885167464,1.0483271375464684,1.0,0.9773755656108598,1.0453020134228188,0.9502762430939227,0.9937434827945776,1.0,0.9874999999999999,1.0454545454545454,0.887905604719764,0.9991095280498664,0.9221556886227545,0.9693593314763231,0.949238578680203,0.9913793103448276,1.0007396449704142,0.9087061668681983,0.9583333333333333,0.9302325581395349
